year,age,years_homeless,gender,race,education,has_dependents,mental_health,substance_use,outdoor_sleeping,chronic_homeless,shelter_type,youth,indigenous_flag,lgbtq,immigrant,foster_care_history,incarceration_history,no_income,housing_loss_income,housing_loss_health,income_type
2021,30.9,14.59,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,0,0,1,0,0,0,welfare
2021,44.7,4.09,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,0,0,1,0,0,0,disability
2021,67.7,4.67,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,32.2,19.0,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,1,1,1,0,0,0,0,disability
2021,39.9,3.07,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,0,1,1,0,1,0,welfare
2021,29.3,4.4,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,35.5,1.08,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,0,0,1,0,0,0,welfare
2021,44.2,7.45,male,other,post_sec_higher,0,0,0,0,1,respite,0,0,0,1,0,0,0,1,0,disability
2021,43.9,24.09,male,other,post_sec_higher,0,0,0,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,welfare
2021,46.9,8.0,male,other,post_sec_higher,0,0,0,0,0,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,45.7,0.05,male,other,post_sec_higher,0,0,0,0,0,emergency_shelter,0,0,0,1,0,0,0,1,1,disability
2021,50.3,2.05,male,other,post_sec_higher,0,0,0,0,0,emergency_shelter,0,0,1,1,0,0,1,0,0,welfare
2021,32.5,0.08,male,other,post_sec_higher,0,0,0,0,0,emergency_shelter,0,0,0,0,1,0,0,0,0,welfare
2021,34.2,2.67,male,other,post_sec_higher,0,0,0,0,0,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,52.5,11.28,female,black,less_than_hs,1,1,1,0,1,respite,0,0,0,0,1,1,1,0,0,other
2021,43.4,2.68,female,black,less_than_hs,1,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,33.5,3.7,female,black,less_than_hs,1,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,53.3,30.0,female,black,less_than_hs,1,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,60.9,22.86,female,black,less_than_hs,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,informal
2021,27.4,30.0,female,black,less_than_hs,1,0,0,0,1,respite,0,0,0,0,0,0,0,0,0,other
2021,15.0,5.43,female,black,less_than_hs,1,0,0,0,1,emergency_shelter,1,0,0,0,0,0,0,1,1,disability
2021,50.1,3.42,female,black,less_than_hs,1,0,0,0,1,other,0,0,0,1,0,0,0,0,0,disability
2021,47.2,3.84,female,black,less_than_hs,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,1,0,0,other
2021,53.5,8.01,female,black,less_than_hs,1,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,other
2021,15.0,9.46,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,1,0,0,0,0,0,0,0,0,other
2021,61.5,7.95,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,1,0,0,other
2021,46.5,1.93,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,1,welfare
2021,60.2,11.88,female,black,less_than_hs,0,1,1,0,1,respite,0,0,0,0,0,0,0,0,1,other
2021,39.8,4.12,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,1,0,0,other
2021,61.7,6.61,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,42.7,4.19,female,black,less_than_hs,0,1,1,0,1,respite,0,0,0,0,0,0,0,1,0,informal
2021,42.9,1.13,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,1,0,0,welfare
2021,21.1,28.3,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,1,0,0,1,1,1,0,1,0,disability
2021,33.4,2.02,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,1,0,0,0,0,0,0,welfare
2021,36.2,8.1,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,1,0,0,0,0,0,0,welfare
2021,20.7,29.65,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,1,0,0,0,0,0,0,0,0,other
2021,33.9,2.63,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,1,1,informal
2021,55.6,4.82,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,1,1,1,0,1,1,other
2021,57.2,4.35,female,black,less_than_hs,0,1,1,0,1,other,0,0,0,1,0,0,1,0,0,disability
2021,22.4,1.58,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,1,0,0,0,0,0,0,0,0,welfare
2021,69.3,4.99,female,black,less_than_hs,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,employment
2021,57.7,5.91,female,black,less_than_hs,0,1,1,0,1,other,0,0,0,1,0,0,0,0,0,welfare
2021,72.1,8.0,female,black,less_than_hs,0,1,1,0,0,emergency_shelter,0,0,0,1,1,0,0,1,0,welfare
2021,32.0,3.75,female,black,less_than_hs,0,1,1,0,0,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,35.0,5.09,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,38.0,30.0,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,welfare
2021,57.3,3.74,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,1,0,0,0,welfare
2021,28.8,1.43,female,black,less_than_hs,0,1,0,0,1,other,0,0,0,0,0,0,0,0,0,employment
2021,39.3,10.92,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,1,0,0,0,0,0,0,other
2021,66.2,8.72,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,62.4,30.0,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,48.8,2.73,female,black,less_than_hs,0,1,0,0,1,respite,0,0,0,0,0,0,0,0,0,other
2021,39.2,4.59,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,42.5,5.59,female,black,less_than_hs,0,1,0,0,1,other,0,0,1,0,0,1,0,1,0,welfare
2021,47.2,25.62,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,75.5,4.86,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,60.3,16.13,female,black,less_than_hs,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,24.7,1.38,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,1,0,0,0,0,0,0,0,1,disability
2021,61.2,30.0,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,other
2021,34.6,17.16,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,53.2,5.29,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,23.7,7.27,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,1,0,0,0,0,0,0,1,0,employment
2021,68.0,1.2,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,85.0,6.25,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,50.6,5.04,female,black,less_than_hs,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,60.4,5.72,female,black,less_than_hs,0,0,0,1,1,outdoor,0,0,0,0,0,0,0,0,0,disability
2021,34.7,21.81,female,black,less_than_hs,0,0,0,1,1,outdoor,0,0,0,0,0,0,0,1,0,disability
2021,62.4,1.56,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,40.8,4.29,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,1,0,1,0,0,0,0,welfare
2021,57.5,1.62,female,black,less_than_hs,0,0,0,0,1,respite,0,0,0,1,0,0,0,0,0,welfare
2021,53.6,30.0,female,black,less_than_hs,0,0,0,0,1,respite,0,0,0,1,0,0,0,0,1,welfare
2021,45.2,1.22,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,65.2,5.03,female,black,less_than_hs,0,0,0,0,1,other,0,0,0,1,0,0,0,1,0,welfare
2021,64.1,25.67,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,welfare
2021,37.0,2.92,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,36.0,1.69,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,other
2021,42.6,1.85,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,1,0,0,1,0,welfare
2021,41.8,4.72,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,informal
2021,60.6,5.07,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,welfare
2021,51.0,12.93,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,other
2021,33.4,2.79,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,informal
2021,34.1,12.17,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,employment
2021,47.6,30.0,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,other
2021,58.1,26.07,female,black,less_than_hs,0,0,0,0,1,other,0,0,0,0,0,0,0,1,1,welfare
2021,67.9,9.64,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,other
2021,48.4,30.0,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,44.3,30.0,female,black,less_than_hs,0,0,0,0,1,emergency_shelter,0,0,0,1,0,1,1,1,0,welfare
2021,30.5,2.7,female,black,less_than_hs,0,0,0,0,0,other,0,0,0,1,0,0,0,0,0,welfare
2021,56.0,3.26,female,black,less_than_hs,0,0,0,0,0,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,54.4,8.0,female,black,less_than_hs,0,0,0,0,0,emergency_shelter,0,0,0,0,1,0,1,0,0,employment
2021,76.6,8.0,female,black,less_than_hs,0,0,0,0,0,emergency_shelter,0,0,0,0,0,0,0,1,0,welfare
2021,25.0,30.0,female,black,hs_graduate,1,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,59.6,2.78,female,black,hs_graduate,1,1,1,0,1,emergency_shelter,0,0,0,1,0,0,1,1,0,other
2021,65.1,11.98,female,black,hs_graduate,1,1,1,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,employment
2021,66.8,5.42,female,black,hs_graduate,1,1,1,0,1,emergency_shelter,0,0,1,0,0,0,0,1,0,welfare
2021,45.0,7.72,female,black,hs_graduate,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,58.6,4.07,female,black,hs_graduate,1,0,0,0,1,emergency_shelter,0,0,1,0,0,0,0,0,0,welfare
2021,47.8,13.56,female,black,hs_graduate,1,0,0,0,1,respite,0,0,0,1,0,0,0,0,0,informal
2021,37.7,8.34,female,black,hs_graduate,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,welfare
2021,36.9,21.25,female,black,hs_graduate,1,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,employment
2021,38.5,1.37,female,black,hs_graduate,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,informal
2021,28.7,5.08,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,1,1,0,0,welfare
2021,53.9,2.99,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,43.6,4.84,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,82.0,29.31,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,1,0,0,0,0,welfare
2021,58.3,7.26,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,1,disability
2021,42.3,3.81,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,other
2021,65.0,10.9,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,employment
2021,42.6,8.91,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,welfare
2021,55.5,7.57,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,employment
2021,40.6,4.53,female,black,hs_graduate,0,1,1,0,1,respite,0,0,0,1,0,0,1,1,1,welfare
2021,47.0,1.46,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,63.8,9.18,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,40.9,4.94,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,1,0,0,1,disability
2021,15.0,5.07,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,1,0,1,0,0,0,0,0,0,welfare
2021,35.4,2.75,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,66.8,2.9,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,68.2,17.27,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,employment
2021,36.0,5.91,female,black,hs_graduate,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,other
2021,41.7,6.25,female,black,hs_graduate,0,1,1,0,0,emergency_shelter,0,0,1,1,0,0,0,0,1,welfare
2021,25.9,2.56,female,black,hs_graduate,0,1,1,0,0,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,38.2,5.37,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,51.5,1.43,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,informal
2021,52.6,13.58,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,1,0,1,0,1,0,disability
2021,47.1,4.32,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,39.5,3.45,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,44.3,3.29,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,39.6,1.05,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,1,0,1,0,0,0,disability
2021,47.9,14.24,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,49.7,1.99,female,black,hs_graduate,0,1,0,0,1,other,0,0,0,1,0,1,0,0,0,welfare
2021,42.6,6.69,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,1,1,0,0,1,1,welfare
2021,34.2,1.1,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,1,0,0,1,0,0,0,disability
2021,63.5,9.4,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,1,disability
2021,50.2,4.24,female,black,hs_graduate,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,56.0,30.0,female,black,hs_graduate,0,0,1,0,1,respite,0,0,0,0,0,0,0,1,0,welfare
2021,40.6,20.09,female,black,hs_graduate,0,0,1,0,1,emergency_shelter,0,0,0,0,1,0,0,1,1,disability
2021,65.1,4.17,female,black,hs_graduate,0,0,1,0,1,respite,0,0,0,0,0,0,0,0,0,other
2021,50.2,8.58,female,black,hs_graduate,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,49.4,1.3,female,black,hs_graduate,0,0,1,0,1,emergency_shelter,0,0,0,0,0,1,0,0,0,employment
2021,61.0,5.45,female,black,hs_graduate,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,27.0,8.81,female,black,hs_graduate,0,0,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,employment
2021,75.1,12.77,female,black,hs_graduate,0,0,1,0,1,emergency_shelter,0,0,0,0,1,1,0,1,0,welfare
2021,22.5,1.89,female,black,hs_graduate,0,0,0,1,1,outdoor,1,0,0,1,1,1,1,0,0,welfare
2021,47.9,30.0,female,black,hs_graduate,0,0,0,1,1,outdoor,0,0,0,1,0,0,0,0,0,welfare
2021,32.0,1.04,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,1,0,1,0,1,0,welfare
2021,44.9,6.18,female,black,hs_graduate,0,0,0,0,1,respite,0,0,0,1,0,0,0,0,0,welfare
2021,61.6,9.36,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,47.2,2.1,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,disability
2021,35.7,1.43,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,disability
2021,58.9,6.99,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,disability
2021,49.1,7.27,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,1,0,0,0,welfare
2021,48.7,3.76,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,1,0,0,1,0,other
2021,40.0,29.46,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,28.4,3.43,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,49.4,6.61,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,1,disability
2021,51.1,2.33,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,36.0,1.07,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,1,1,0,0,1,other
2021,48.2,5.03,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,other
2021,59.1,6.82,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,1,0,1,0,1,0,disability
2021,31.8,15.61,female,black,hs_graduate,0,0,0,0,1,other,0,0,0,1,0,0,0,1,0,informal
2021,51.9,5.39,female,black,hs_graduate,0,0,0,0,1,other,0,0,0,0,0,0,1,1,1,disability
2021,44.6,3.19,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,informal
2021,59.4,8.7,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,0,0,1,0,0,1,0,other
2021,61.1,4.39,female,black,hs_graduate,0,0,0,0,1,emergency_shelter,0,0,1,1,1,0,1,0,0,disability
2021,43.9,4.02,female,black,hs_graduate,0,0,0,0,0,emergency_shelter,0,0,0,1,0,0,0,0,0,disability
2021,61.7,3.58,female,black,hs_graduate,0,0,0,0,0,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,31.2,8.0,female,black,hs_graduate,0,0,0,0,0,other,0,0,0,0,0,0,0,0,0,welfare
2021,58.3,8.0,female,black,hs_graduate,0,0,0,0,0,emergency_shelter,0,0,0,0,0,0,1,0,0,disability
2021,37.5,2.52,female,black,some_post_sec,1,0,0,0,1,emergency_shelter,0,0,0,1,1,0,1,0,0,welfare
2021,61.5,9.74,female,black,some_post_sec,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,welfare
2021,39.9,11.89,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,employment
2021,42.0,16.33,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,welfare
2021,44.1,3.49,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,1,1,1,0,0,1,0,other
2021,47.1,1.76,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,1,disability
2021,52.3,11.31,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,0,1,0,0,1,welfare
2021,52.0,1.81,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,0,1,0,1,0,welfare
2021,30.5,5.61,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,1,1,0,0,1,0,welfare
2021,28.5,2.72,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,employment
2021,69.8,3.78,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,disability
2021,62.2,5.75,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,welfare
2021,27.8,30.0,female,black,some_post_sec,0,1,1,0,1,other,0,0,0,0,0,0,0,0,0,other
2021,51.5,11.25,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,0,1,0,1,0,other
2021,57.4,2.2,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,1,0,1,0,0,0,welfare
2021,74.9,28.88,female,black,some_post_sec,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,39.4,30.0,female,black,some_post_sec,0,1,0,0,1,respite,0,0,0,0,0,0,0,0,0,employment
2021,49.5,5.2,female,black,some_post_sec,0,1,0,0,1,emergency_shelter,0,0,0,0,1,0,1,1,0,informal
2021,36.8,6.0,female,black,some_post_sec,0,1,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,disability
2021,54.3,6.02,female,black,some_post_sec,0,1,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,welfare
2021,56.4,3.19,female,black,some_post_sec,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,employment
2021,54.5,1.76,female,black,some_post_sec,0,1,0,0,1,other,0,0,0,0,0,1,1,1,0,other
2021,57.0,3.02,female,black,some_post_sec,0,1,0,0,1,respite,0,0,0,0,0,0,0,1,0,disability
2021,59.1,23.07,female,black,some_post_sec,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,44.2,7.17,female,black,some_post_sec,0,1,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,28.1,3.6,female,black,some_post_sec,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,employment
2021,47.5,16.81,female,black,some_post_sec,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,54.5,4.29,female,black,some_post_sec,0,0,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,informal
2021,22.7,1.76,female,black,some_post_sec,0,0,1,0,1,other,1,0,0,1,0,0,0,0,0,welfare
2021,69.3,2.36,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,33.5,1.34,female,black,some_post_sec,0,0,0,0,1,other,0,0,0,0,0,0,0,0,0,other
2021,51.1,1.44,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,55.5,7.9,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,1,0,0,0,0,0,0,informal
2021,52.8,2.24,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,1,1,0,0,0,0,welfare
2021,32.3,24.11,female,black,some_post_sec,0,0,0,0,1,respite,0,0,0,1,0,0,1,0,0,welfare
2021,49.6,8.48,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,50.5,26.18,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,other
2021,37.2,5.05,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,1,0,1,0,0,disability
2021,52.8,8.46,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,1,1,1,1,1,0,welfare
2021,48.9,6.79,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,1,0,welfare
2021,27.1,30.0,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,welfare
2021,54.9,18.04,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,47.6,8.45,female,black,some_post_sec,0,0,0,0,1,respite,0,0,0,1,0,0,0,1,0,other
2021,19.5,8.76,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,1,0,0,0,0,0,1,0,0,disability
2021,41.8,2.89,female,black,some_post_sec,0,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,disability
2021,40.0,4.63,female,black,post_sec_higher,1,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,1,1,disability
2021,34.9,29.14,female,black,post_sec_higher,1,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,34.6,1.17,female,black,post_sec_higher,1,1,1,0,1,emergency_shelter,0,0,0,0,1,0,0,1,1,other
2021,57.1,3.5,female,black,post_sec_higher,1,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,1,0,other
2021,44.4,3.4,female,black,post_sec_higher,1,0,0,0,1,other,0,0,0,0,0,0,0,0,0,welfare
2021,45.5,1.7,female,black,post_sec_higher,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,54.1,3.31,female,black,post_sec_higher,1,0,0,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,welfare
2021,43.3,5.76,female,black,post_sec_higher,1,0,0,0,1,emergency_shelter,0,0,1,0,0,1,1,0,0,welfare
2021,54.5,3.37,female,black,post_sec_higher,1,0,0,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,informal
2021,23.6,9.28,female,black,post_sec_higher,1,0,0,0,1,emergency_shelter,1,0,0,1,0,0,0,0,0,employment
2021,37.2,1.48,female,black,post_sec_higher,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,0,0,0,disability
2021,45.6,22.16,female,black,post_sec_higher,0,1,1,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,employment
2021,74.6,6.17,female,black,post_sec_higher,0,1,1,0,1,emergency_shelter,0,0,0,0,1,0,0,0,0,disability
2021,45.3,11.65,female,black,post_sec_higher,0,1,1,0,1,emergency_shelter,0,0,1,0,0,0,0,0,0,other
2021,52.3,20.35,female,black,post_sec_higher,0,1,1,0,1,emergency_shelter,0,0,0,0,0,0,0,0,0,welfare
2021,25.2,1.32,female,black,post_sec_higher,0,1,1,0,1,emergency_shelter,0,0,0,1,0,0,1,0,0,disability
